PredictionString,image_id
9 0.573490 88.60336303710938 68.24603271484375 470.8962097167969 563.3621826171875 3 0.709171 477.218505859375 326.0794982910156 548.2384033203125 423.7210998535156 8 0.774667 476.2663879394531 328.7569580078125 549.1194458007812 424.10443115234375,2656.jpg
0 0.630981 131.01548767089844 151.2689971923828 470.54302978515625 528.3782958984375,2657.jpg
7 0.304037 0.1481781005859375 11.224624633789062 169.35023498535156 218.11329650878906 7 0.343693 -0.9467353820800781 234.9205780029297 77.33253479003906 647.3970947265625 1 0.499365 0.01908111572265625 -0.4477424621582031 101.51946258544922 75.02281188964844 1 0.723569 534.8623046875 -0.25568389892578125 637.822021484375 242.75045776367188 7 0.729939 8.080005645751953 209.20632934570312 126.30413818359375 278.38385009765625 7 0.740494 40.719482421875 254.6619110107422 412.98980712890625 466.01214599609375 7 0.747530 197.5767059326172 344.3702392578125 642.592529296875 628.6764526367188 7 0.773165 6.789093017578125 6.6938018798828125 394.2422180175781 296.56964111328125,2658.jpg
0 0.294118 584.81787109375 51.15455627441406 640.6138916015625 121.83479309082031 1 0.866424 138.27259826660156 176.5945281982422 490.76953125 453.9981689453125,2659.jpg
2 0.363349 420.30010986328125 174.2410430908203 639.8744506835938 347.343505859375 5 0.557030 125.38259887695312 80.67715454101562 420.9867858886719 589.9642333984375 5 0.932323 4.513496398925781 293.90252685546875 237.04150390625 599.1976928710938,2660.jpg
6 0.322991 312.6273193359375 0.5514678955078125 526.8892822265625 68.4870376586914 1 0.867365 57.921417236328125 228.13499450683594 514.33056640625 460.88702392578125,2661.jpg
5 0.619161 154.84622192382812 137.38455200195312 518.9083251953125 456.2990417480469,2662.jpg
0 0.949971 238.09780883789062 243.12266540527344 432.8744201660156 387.59332275390625,2663.jpg
6 0.343382 411.2081298828125 365.12689208984375 527.6788940429688 488.12701416015625,2664.jpg
0 0.821022 125.76799011230469 180.71475219726562 526.6033325195312 470.5923767089844,2665.jpg
5 0.313448 185.55313110351562 264.0230712890625 596.7589111328125 606.6658935546875,2666.jpg
4 0.338507 272.34478759765625 310.760498046875 355.0078125 381.86956787109375 1 0.359110 25.182586669921875 352.3083190917969 531.1192626953125 622.0516357421875 1 0.541816 140.45803833007812 118.19783020019531 489.5910339355469 451.32244873046875 1 0.748524 223.57814025878906 386.44580078125 321.030517578125 456.82928466796875 1 0.869246 311.496826171875 366.1047668457031 413.1109619140625 447.6603088378906,2667.jpg
5 0.478235 35.13226318359375 376.1986083984375 560.9906616210938 464.17047119140625,2668.jpg
5 0.480293 56.515235900878906 305.39154052734375 188.10589599609375 439.31158447265625 3 0.528737 57.393959045410156 305.0035400390625 188.3819580078125 438.88018798828125 2 0.643048 204.33541870117188 328.75531005859375 273.4291687011719 369.01019287109375 3 0.772582 441.49658203125 177.93124389648438 587.5404052734375 239.34304809570312,2669.jpg
6 0.616803 79.54252624511719 120.10003662109375 495.24212646484375 363.1390686035156,2670.jpg
9 0.907088 177.24774169921875 308.6152038574219 393.75616455078125 476.8404235839844,2671.jpg
0 0.937972 268.54266357421875 298.0794982910156 355.62353515625 427.6493225097656,2672.jpg
3 0.845239 235.02610778808594 204.95631408691406 491.63134765625 413.0224609375,2673.jpg
7 0.264317 149.8285675048828 125.82909393310547 528.11279296875 362.73199462890625,2674.jpg
7 0.381905 551.9358520507812 389.3819885253906 630.4517211914062 418.6856384277344 0 0.639370 31.442440032958984 115.60667419433594 72.04824829101562 141.97413635253906 0 0.814638 260.6536865234375 388.94635009765625 587.6135864257812 510.16131591796875 2 0.892173 261.2383728027344 237.25674438476562 466.1496887207031 420.3486022949219 0 0.901946 5.5282135009765625 315.7867736816406 182.0100860595703 428.8149719238281,2675.jpg
1 0.296136 254.5030517578125 0.08335399627685547 366.84613037109375 16.656349182128906 0 0.318143 506.1911926269531 0.08652305603027344 609.9826049804688 42.576148986816406 7 0.398401 478.7161865234375 39.705535888671875 536.6929931640625 86.16822814941406 3 0.916907 283.3251953125 144.67129516601562 490.34356689453125 469.1176452636719,2676.jpg
4 0.743530 215.1981201171875 229.2349090576172 575.437255859375 366.45733642578125,2677.jpg
5 0.392684 215.52755737304688 162.55966186523438 558.523193359375 547.9444580078125 5 0.657391 334.7452087402344 161.2071990966797 512.7631225585938 242.2461700439453,2678.jpg
2 0.906686 243.763671875 287.2335205078125 385.54791259765625 452.54632568359375,2679.jpg
7 0.415648 173.05967712402344 69.38531494140625 613.41455078125 320.1203918457031 7 0.496139 568.8163452148438 427.4873046875 640.0880737304688 555.2247314453125 7 0.566047 355.0588073730469 308.05682373046875 609.750244140625 541.5866088867188 7 0.879777 2.4597930908203125 306.82855224609375 382.3099365234375 563.4909057617188,2680.jpg
4 0.486158 0.7231674194335938 22.347808837890625 60.39375305175781 665.861083984375 0 0.543087 479.1299133300781 163.64895629882812 511.5533752441406 234.85894775390625 9 0.614355 174.89889526367188 40.175994873046875 418.9286193847656 635.344970703125,2681.jpg
5 0.292894 32.833900451660156 466.7852783203125 66.17180633544922 489.3961181640625 7 0.307885 -2.5425338745117188 408.7601623535156 150.17166137695312 514.2933959960938 5 0.317309 562.7970581054688 331.9798583984375 630.5248413085938 416.5224609375 1 0.319227 26.306102752685547 532.777587890625 102.42474365234375 641.0235595703125 6 0.329835 239.54733276367188 355.1500244140625 385.8600158691406 445.80804443359375 6 0.420197 382.89141845703125 339.967041015625 530.7669677734375 374.515625 7 0.421548 327.138427734375 66.12318420410156 388.552490234375 170.5634002685547 0 0.433984 108.54096221923828 377.07208251953125 135.30181884765625 462.56072998046875 7 0.499975 307.77520751953125 0.190399169921875 455.547119140625 163.05479431152344 7 0.566481 111.3758544921875 429.0540466308594 180.94009399414062 468.5065612792969 7 0.576326 527.7421264648438 361.1246643066406 567.8236694335938 497.8899230957031 6 0.837545 237.01974487304688 388.037841796875 386.2090148925781 541.5993041992188 6 0.878797 379.43743896484375 345.09417724609375 531.1783447265625 535.2493896484375 6 0.892245 377.1072692871094 177.25820922851562 521.3565063476562 349.0591735839844 6 0.893231 388.23419189453125 30.621429443359375 525.7893676757812 177.8448486328125,2682.jpg
6 0.310351 191.20526123046875 222.9874267578125 312.77484130859375 480.4742431640625 0 0.316057 214.92979431152344 214.64547729492188 287.2884826660156 272.7242126464844 1 0.669134 302.4433898925781 219.0642852783203 377.2130432128906 302.9642333984375 6 0.905430 220.94166564941406 294.3800354003906 391.18255615234375 493.3818664550781 6 0.920225 153.26649475097656 9.395637512207031 364.2564697265625 144.28231811523438,2683.jpg
5 0.279636 246.7469482421875 119.81594848632812 461.36737060546875 346.3718566894531 9 0.401869 355.75506591796875 363.98870849609375 641.8406372070312 643.5679321289062 0 0.745518 192.48101806640625 75.35032653808594 224.88351440429688 102.14129638671875,2684.jpg
0 0.361759 479.0000915527344 230.97714233398438 535.2897338867188 264.7020568847656 7 0.384759 334.7429504394531 181.0164794921875 548.327880859375 285.30633544921875 1 0.426284 480.0849304199219 234.0836639404297 520.8474731445312 265.0116271972656 7 0.592883 306.70147705078125 184.81146240234375 552.8360595703125 420.06243896484375 7 0.603255 365.27996826171875 243.8886260986328 413.514404296875 280.9794616699219 7 0.624292 351.91168212890625 189.11459350585938 383.83221435546875 206.37033081054688 7 0.965669 54.7755126953125 248.9490509033203 316.98834228515625 509.58746337890625,2685.jpg
0 0.842871 246.69839477539062 222.74398803710938 456.4575500488281 381.4627990722656,2686.jpg
7 0.290530 502.6538391113281 541.4102172851562 642.0588989257812 641.6567993164062 7 0.650593 114.03109741210938 109.84194946289062 618.4647216796875 642.6357421875 7 0.726080 537.623046875 -0.064422607421875 639.532958984375 173.90594482421875 7 0.851867 383.2972412109375 473.56414794921875 571.927978515625 640.8178100585938,2687.jpg
9 0.842251 123.93736267089844 36.94364929199219 446.35791015625 335.107421875 9 0.955535 174.90000915527344 359.0404052734375 427.8306884765625 603.4500732421875,2688.jpg
0 0.733548 150.53074645996094 332.0996398925781 455.208251953125 457.5553283691406,2689.jpg
2 0.379684 203.54483032226562 172.288330078125 395.9106750488281 421.394775390625 0 0.611714 202.89306640625 175.45645141601562 400.165771484375 420.8497619628906,2690.jpg
6 0.899277 176.46673583984375 167.18002319335938 439.46563720703125 534.7857666015625,2691.jpg
7 0.637997 -19.415130615234375 78.45266723632812 622.9688720703125 616.84033203125,2692.jpg
7 0.606180 145.12953186035156 186.83206176757812 523.92041015625 453.7237854003906,2693.jpg
5 0.251388 50.40687561035156 291.23675537109375 73.50494384765625 302.0172119140625 5 0.323649 607.5511474609375 0.3789787292480469 639.5992431640625 105.22515869140625 1 0.859821 54.02278137207031 84.03292846679688 423.040283203125 297.8291320800781 1 0.860609 52.194061279296875 236.6448974609375 412.71759033203125 506.318115234375,2695.jpg
7 0.340734 590.57080078125 219.0194091796875 638.2025146484375 270.771240234375 7 0.403205 28.73175048828125 153.17242431640625 644.4025268554688 346.7430419921875,2696.jpg
7 0.630582 108.71878051757812 111.38929748535156 442.3229064941406 524.404296875,2697.jpg
5 0.273471 178.1681365966797 354.5787353515625 482.3226318359375 612.3157348632812 7 0.530807 350.52130126953125 118.07337951660156 606.31494140625 319.1390380859375,2698.jpg
7 0.283574 424.6604309082031 86.07210540771484 524.9609375 142.7800750732422 7 0.314392 90.05313873291016 186.4515838623047 133.9432830810547 239.2085723876953 1 0.325459 12.598304748535156 191.286865234375 104.68523406982422 255.554931640625 5 0.429621 87.26456451416016 186.611572265625 132.7235107421875 238.1092529296875 1 0.517123 32.945655822753906 257.73968505859375 160.585205078125 313.32305908203125 7 0.718644 280.1437072753906 157.2590789794922 329.7311096191406 216.85057067871094 1 0.795569 155.23114013671875 346.2707824707031 400.81207275390625 528.3341064453125 7 0.850901 312.2722473144531 249.69969177246094 542.9483642578125 428.5069580078125 7 0.907078 187.6966552734375 203.5357208251953 382.854248046875 336.59002685546875 7 0.935224 316.0235290527344 81.73766326904297 519.39404296875 274.08917236328125,2699.jpg
3 0.565150 301.7701110839844 224.82550048828125 576.25927734375 641.0811157226562,2700.jpg
7 0.408171 0.26194000244140625 394.9184875488281 134.92559814453125 642.0722045898438 6 0.419905 -5.231044769287109 59.05107116699219 99.582275390625 558.6178588867188 7 0.439082 175.78189086914062 40.41290283203125 460.1387634277344 581.2249145507812 1 0.444056 528.7656860351562 258.1324462890625 641.0881958007812 543.5328979492188 6 0.611538 376.925048828125 2.363067626953125 453.7703857421875 145.9567108154297 1 0.706246 121.1224365234375 440.5602111816406 153.25314331054688 465.5680847167969,2701.jpg
5 0.304887 287.42626953125 35.09648895263672 496.88427734375 233.8409423828125 3 0.774660 173.6485137939453 296.38629150390625 528.5137329101562 560.5599365234375,2702.jpg
3 0.444621 211.11917114257812 203.69149780273438 450.8059997558594 484.4431457519531,2703.jpg
1 0.291026 228.0570068359375 112.84199523925781 518.930908203125 226.58302307128906 1 0.428710 191.46261596679688 120.7129135131836 542.462158203125 352.51190185546875 1 0.585091 254.31756591796875 165.76287841796875 358.09234619140625 222.30950927734375 1 0.656227 135.89923095703125 240.73568725585938 493.260009765625 457.4781188964844 1 0.686097 178.92123413085938 98.24674224853516 424.3161926269531 263.9613952636719 0 0.748099 153.0645294189453 350.4057922363281 212.6885223388672 406.9917297363281,2704.jpg
1 0.835978 44.93153381347656 189.32354736328125 545.2655029296875 497.33294677734375,2705.jpg
0 0.786767 167.5912628173828 282.8609924316406 388.47625732421875 436.1602478027344,2706.jpg
3 0.354822 142.15878295898438 170.3800506591797 302.8718566894531 519.96875 5 0.393106 147.7483367919922 173.46414184570312 299.95599365234375 520.7357177734375 4 0.408404 145.46072387695312 171.8666534423828 303.0216064453125 519.2296142578125 3 0.511961 448.4872131347656 314.0599365234375 590.012451171875 543.9217529296875,2707.jpg
2 0.403464 326.2286376953125 108.37168884277344 604.75390625 584.8838500976562 1 0.405807 334.18505859375 108.92298889160156 601.132568359375 587.305908203125 1 0.585636 588.4489135742188 328.5364685058594 640.0342407226562 354.9919738769531 2 0.669250 56.99616241455078 119.87532043457031 299.5194091796875 554.0057983398438,2709.jpg
1 0.315200 254.74960327148438 210.2155303955078 527.7513427734375 467.51593017578125,2710.jpg
0 0.373184 147.42771911621094 247.37893676757812 510.22705078125 550.1973876953125 2 0.627214 23.212081909179688 539.7180786132812 336.2359619140625 639.9707641601562,2711.jpg
0 0.256884 294.350830078125 93.73387908935547 462.85577392578125 150.94845581054688 5 0.257404 189.3131561279297 466.3192138671875 289.8127136230469 511.87109375 5 0.437359 319.2161865234375 370.9732360839844 439.5479736328125 489.8298034667969 0 0.491467 407.4069519042969 141.37417602539062 431.0707092285156 164.51150512695312 5 0.500312 299.588623046875 531.1090087890625 485.189208984375 609.129150390625 7 0.523352 319.0428771972656 213.11131286621094 367.8139343261719 249.4897003173828 7 0.687716 128.2110595703125 233.20742797851562 514.9379272460938 569.5830078125 6 0.736275 289.5372314453125 93.55841827392578 478.48944091796875 206.28073120117188 5 0.744957 126.41117858886719 508.3241882324219 351.6463623046875 565.319580078125 5 0.804122 230.09066772460938 455.65997314453125 348.1214904785156 514.6318969726562 7 0.859181 109.41001892089844 196.83737182617188 329.87945556640625 442.0243225097656 7 0.892616 165.98623657226562 169.27529907226562 277.6412048339844 233.880859375,2712.jpg
0 0.766462 260.6833801269531 406.1259765625 418.9624328613281 640.1263427734375 0 0.921415 240.54327392578125 156.42129516601562 430.66729736328125 248.482177734375,2713.jpg
5 0.929793 167.06849670410156 189.47654724121094 473.73895263671875 436.74066162109375,2714.jpg
1 0.293576 439.0477294921875 286.4809875488281 466.82269287109375 326.2111511230469 1 0.308128 464.8232727050781 223.7335662841797 567.635498046875 284.6497497558594 1 0.375371 113.58004760742188 384.07403564453125 168.93515014648438 414.80621337890625 1 0.388210 115.127197265625 392.3450622558594 146.09799194335938 413.9024353027344 1 0.394543 157.89593505859375 331.693115234375 226.94097900390625 379.461669921875 5 0.420007 -0.028186798095703125 537.0292358398438 68.6512451171875 600.2576293945312 7 0.474584 179.1255340576172 347.615234375 222.1921844482422 374.54095458984375 1 0.559605 367.4407043457031 220.4599151611328 409.1515197753906 247.34425354003906 1 0.566534 371.4002685546875 225.65353393554688 569.4127807617188 299.5975036621094 1 0.682750 275.98248291015625 213.4613037109375 574.7781982421875 391.6697998046875 1 0.743823 273.8843994140625 215.26060485839844 440.5462646484375 332.25616455078125 1 0.885155 2.035247802734375 236.81024169921875 414.90521240234375 571.6022338867188 1 0.920887 375.3619384765625 92.15373229980469 641.1671142578125 285.780029296875,2715.jpg
